log2FoldChange	padj
Niben101Scf11254g00007	1.75671715248766	9.05044667832498e-05
Niben101Scf33803g00005	-1.62078126826493	9.06100878299236e-05
Niben101Scf01147g03003	-1.28434973145021	9.06297967847353e-05
Niben101Scf02804g00003	-1.26509629565528	9.06535837232266e-05
Niben101Scf11416g00016	1.39502659604461	9.0873866710862e-05
Niben101Scf08706g02027	-1.52470146202123	9.0951484452662e-05
Niben101Scf00541g05002	-1.10579401839207	9.10446869166874e-05
Niben101Scf04671g01011	-2.16574519464745	0.00375846910077068
Niben101Scf05056g03031	-1.31762764600692	9.13170267174335e-05
Niben101Scf06164g01006	-2.16572823439479	0.0316525231921217
Niben101Scf07987g00001	1.09225353208252	9.17400643939813e-05
Niben101Scf00988g02015	-2.16557200941657	0.000910019030920386
Niben101Scf09025g01007	1.53089730190157	9.20919885950342e-05
Niben101Scf04793g01005	-2.16490883380883	0.00852400943265701
Niben101Scf12938g00002	-2.07089773195112	9.22310320750318e-05
Niben101Scf02011g03008	2.16446102916332	0.000436057515892512
Niben101Scf05845g03015	1.18291008073121	9.26304820316772e-05
Niben101Scf00712g04005	-1.95920401812158	9.26575637545866e-05
Niben101Scf01936g06010	-1.63893569598385	9.29729856291355e-05
Niben101Scf04113g03012	-1.00180173100534	9.3096230202032e-05
Niben101Scf04802g01015	1.22758909412416	9.31887387749279e-05
Niben101Scf15903g00008	-1.16632571424754	9.32345120733819e-05
Niben101Scf00123g04001	1.2824981466771	9.32998708326964e-05
Niben101Scf01147g01006	-2.16305376458923	0.0107032183140488
Niben101Scf04932g00005	1.09566308731935	9.33208424831825e-05
Niben101Scf02367g00003	1.12266590594533	9.34442626793821e-05
Niben101Scf03546g00006	-2.16142128149612	0.00460563130300574
Niben101Scf00537g02018	-1.06172476324997	9.35600502067215e-05
Niben101Scf03463g02010	-1.42716736012356	9.35828313915646e-05
Niben101Scf15594g00018	1.0594500463688	9.39268724151734e-05
Niben101Scf16132g00001	1.48654429943758	9.40559399699091e-05
Niben101Scf02972g02020	-2.16008860436169	0.00814796962802611
Niben101Scf05711g04017	-1.55830591204443	9.47361085075717e-05
Niben101Scf02730g01006	-1.77460408529722	9.47479926630622e-05
Niben101Scf05107g00009	-1.6423251733146	9.52322789139885e-05
Niben101Scf08937g00004	1.265319292375	9.53507671328645e-05
Niben101Scf13537g00005	-2.15892230276375	0.0462740206956518
Niben101Scf01084g01010	-2.02597391391365	9.55317267711861e-05
Niben101Scf01125g03001	-1.58286114575515	9.55371292888188e-05
Niben101Scf12783g01011	1.75247151677755	9.57378112594438e-05
Niben101Scf10305g01024	-1.95175998346085	9.59275951001896e-05
Niben101Scf14233g00015	2.15782697051	0.0362017522047443
Niben101Scf11552g00015	-1.26608479071554	9.60636293154723e-05
Niben101Scf01596g08003	-1.32503817745665	9.63510005707019e-05
Niben101Scf00109g05016	-2.15710887306206	0.0268196574205786
Niben101Scf03822g00017	1.19034459841787	9.64538379166546e-05
Niben101Scf01124g17005	-2.15672601966661	0.0160996440281268
Niben101Scf10248g00007	-1.62677623037719	9.66163656977631e-05
Niben101Scf04082g02002	-2.1559159173143	0.038092994449088
Niben101Scf11205g00002	1.5991658175236	9.68201320938312e-05
Niben101Scf00416g06002	-1.62790486518917	9.69377514006871e-05
Niben101Scf03128g03008	1.39532300140251	9.70885119632587e-05
Niben101Scf01119g06002	-1.2047333588515	9.79363824658087e-05
Niben101Scf07729g02007	-1.70410371306185	9.79649730838231e-05
Niben101Scf01734g01050	-2.15466949144356	0.0134246575499846
Niben101Scf07103g00008	-2.1338700088626	9.80922346207546e-05
Niben101Scf07437g04001	-1.33282525139442	9.84300484971186e-05
Niben101Scf08329g00002	-2.15319727400753	0.000774234628570757
Niben101Scf05588g06007	-2.15275509691716	0.00121212021040799
Niben101Scf32522g00006	1.19819793337468	9.87148320802273e-05
Niben101Scf01052g06012	-2.05272097833521	9.87299344583817e-05
Niben101Scf03404g01011	-1.43162808793347	9.87922065212029e-05
Niben101Scf21165g00003	1.33035514049273	9.88496506066078e-05
Niben101Scf02792g01031	-1.02223941748298	9.89506096348374e-05
Niben101Scf16089g00014	1.34071146476385	9.90665683382313e-05
Niben101Scf11251g00008	2.15216322427934	0.010603114141543
Niben101Scf11737g00029	-1.22138794334604	9.95064716443833e-05
Niben101Scf06388g02012	-1.43643504386867	9.97625011668276e-05
Niben101Scf07054g04011	1.40195791042584	9.98338763047208e-05
Niben101Scf19211g00005	-1.98652553195545	9.98338763047208e-05
Niben101Scf32212g00015	-2.15207175175185	0.00307096646531656
Niben101Scf03790g03001	1.13294033772955	9.99941743639716e-05
Niben101Scf01184g14006	2.15197832493684	0.0388606122822763
Niben101Scf06757g00005	1.94011017173337	0.000100064009981282
Niben101Scf05649g01008	-2.15180406200881	0.0124140631695824
Niben101Scf00449g06008	2.15155819995636	0.00306158089851518
Niben101Scf07709g00004	-1.22239992965911	0.000100408347354435
Niben101Scf00652g01004	-1.54291415696962	0.000100549783619244
Niben101Scf07709g01027	-1.49457309053647	0.000100756681481093
Niben101Scf00777g00004	-1.04319162208594	0.000100997101040315
Niben101Scf03731g01007	-2.00464117728246	0.000101205277043413
Niben101Scf04117g06010	-2.15044282611067	0.00632029400026877
Niben101Scf17787g00004	-1.07074401983984	0.000101331633130943
Niben101Scf03962g01006	1.53540611738296	0.000101702240815014
Niben101Scf02268g13001	-1.3684810973053	0.000101833037133082
Niben101Scf05399g00005	-1.28128389795829	0.000101890272215641
Niben101Scf00180g10016	1.12812497042008	0.000101928899404979
Niben101Scf19277g00012	2.12038632281715	0.000102321844240699
Niben101Scf08273g00010	1.3872853650842	0.00010244954014446
Niben101Scf00087g06002	-2.14794758164666	0.0218620505185538
Niben101Scf03077g03005	2.0491474972348	0.000102852872992965
Niben101Scf07497g03004	-1.9246466072409	0.00010303798694375
Niben101Scf10669g00011	-1.3403557060245	0.000103806121404785
Niben101Scf00321g03009	-2.14605271064686	0.000752093384496605
Niben101Scf01535g00004	-2.14558435376396	0.000335435814388778
Niben101Scf02563g06017	-1.79880983472231	0.000104986355450457
Niben101Scf00821g08002	-2.14475394704069	0.00208802502033657
Niben101Scf11581g02015	-1.06121490865147	0.000105283876476118
Niben101Scf03861g02004	-2.14436836873869	0.000166566579375842
Niben101Scf14799g00019	2.1437321610635	0.00224981174662657
Niben101Scf08230g00016	1.35660747544142	0.000105587257195201
Niben101Scf08995g00004	-1.33923706511839	0.000106156443910435
Niben101Scf01048g00008	-1.56635539713749	0.000106699247276956
Niben101Scf00437g00014	-1.06978841506819	0.000106837830484736
Niben101Scf02665g02009	-1.62558086909921	0.000107106857567963
Niben101Scf02772g02001	-2.14251732197695	0.00170957459654686
Niben101Scf07714g00008	-2.14244558951391	0.000181656797359456
Niben101Scf02170g02011	2.14241821716601	0.00898809206162546
Niben101Scf04196g00003	-1.64306613156581	0.000107219864276688
Niben101Scf07629g00001	-1.15107900536351	0.000107352194185274
Niben101Scf03738g01005	-1.39655306419651	0.000107623736614039
Niben101Ctg15983g00001	-1.1465000233337	0.000107729749636275
Niben101Scf10749g02003	1.30754841866291	0.000108389756028206
Niben101Ctg14945g00003	1.40202033877725	0.000108512908209634
Niben101Scf00087g06008	-1.16739643349927	0.000108995401500676
Niben101Scf18643g00018	-2.14123327345966	0.0193049294519804
Niben101Scf24384g00001	-2.1410784167987	0.000835078964648432
Niben101Scf05678g02013	1.25367193292959	0.000109461067256338
Niben101Scf01756g00016	-1.6962931123655	0.000109635206737388
Niben101Scf01563g03005	-1.77867069339628	0.000109899386984912
Niben101Scf16105g00005	-1.10566207368041	0.000111223192722877
Niben101Scf01220g04008	-1.9417328984205	0.000111322093956939
Niben101Scf02237g02004	-1.45602364597107	0.000111490477119668
Niben101Scf12672g00005	1.59506027192098	0.000112064266121882
Niben101Scf17339g00003	-1.38987713190013	0.000112129911031903
Niben101Scf02844g13004	1.1551338062433	0.000112161284515074
Niben101Scf00297g00001	-1.26172689043629	0.000112226570382954
Niben101Scf06625g01003	-1.47792688431321	0.000112427434212679
Niben101Scf06305g01015	1.03261581459028	0.000112658541888846
Niben101Scf00920g01006	1.20179146114289	0.000112933151695321
Niben101Scf08162g00028	-2.01412844462895	0.000113020727473663
Niben101Scf06488g00007	1.06045385707779	0.000113044469681457
Niben101Scf03325g00010	-1.7819817281817	0.000113722853058326
Niben101Scf03072g03007	-1.82003425320195	0.000113944988987552
Niben101Scf02361g08011	-1.40427336013637	0.000114102001288904
Niben101Scf13098g00012	1.62215620858302	0.000114514130304423
Niben101Scf00494g08010	1.06678551852749	0.000114897072536777
Niben101Scf00693g02022	1.3875019318824	0.000114909822925942
Niben101Scf09523g01007	-2.13281412840807	0.0102419732582739
Niben101Scf04036g00003	-1.56497146754263	0.000115531632525526
Niben101Scf13684g00003	-2.13281089877634	0.0163749219298027
Niben101Scf02392g00001	1.14694980016099	0.000115692579371701
Niben101Scf04053g02002	-1.61318587764101	0.000115751854664699
Niben101Scf03326g05032	-1.71895748670671	0.000115770038676444
Niben101Scf06187g01021	2.13230987435133	0.00545133228645721
Niben101Scf03049g05008	1.0795610321695	0.000116563665411699
Niben101Scf06736g02004	-2.13202695165023	0.000168045291668505
Niben101Scf04398g01005	-2.13196006001287	0.00127610506879164
Niben101Scf08737g00001	-1.46784320632231	0.00011659839740763
Niben101Scf06815g01013	1.08685360000929	0.000117215889654927
Niben101Scf06584g01001	2.13082111775256	0.0287282908600094
Niben101Scf03203g13009	1.30202478419691	0.000117479930973959
Niben101Scf05056g00002	-1.3548225717406	0.000117974731460106
Niben101Scf02465g00011	-2.1303244689914	0.000183950348385791
Niben101Ctg15263g00006	-2.13008186745807	0.000648579694859288
Niben101Scf01811g00002	-1.36229860385584	0.000118459117219108
Niben101Scf01323g05008	-2.1296426698759	0.00192795436381967
Niben101Scf01145g03023	-1.35947537441939	0.000118760650629631
Niben101Scf05222g05007	-1.58381444387904	0.000118760650629631
Niben101Scf03113g03001	1.03361293113499	0.000118793359535077
Niben101Scf00747g04006	-2.1289977973777	0.0313486031475337
Niben101Scf01642g03015	-1.70417797117094	0.000119255174845741
Niben101Scf09885g00003	2.12882436072803	0.00077517361596377
Niben101Scf00305g05032	-2.12875934778353	0.0201906686096864
Niben101Scf00375g03016	1.43630745624902	0.000119564173874376
Niben101Scf04362g07006	1.92878682544266	0.000119681381914022
Niben101Scf38001g00011	-2.12872688927883	0.000877319319192765
Niben101Scf02436g03009	-2.12843058027473	0.0130731718451304
Niben101Scf03278g02003	-2.12820106957888	0.00942644796023503
Niben101Scf02736g07003	1.10014249594495	0.000120258686982981
Niben101Scf01784g06006	-1.16830785386728	0.000120525793910953
Niben101Scf06981g00012	-2.1278426978913	0.00707691825644051
Niben101Scf11685g00006	-1.51460055527783	0.000120686528870982
Niben101Scf00726g02006	1.72239234910157	0.00012112444431687
Niben101Scf14778g00002	1.0113196820623	0.000121482928831923
Niben101Scf11288g03007	-1.75548858831256	0.000121574571467078
Niben101Scf01922g01004	-1.78372164494954	0.000121836194938477
Niben101Scf00577g04004	1.37814154078576	0.000122277287476594
Niben101Scf02142g00002	-2.12561891850384	0.00225560394427197
Niben101Scf04292g01006	1.28443739900903	0.000122292714449533
Niben101Scf02714g00005	-1.60008012881373	0.000123028485348068
Niben101Scf03911g05002	-2.12546099456795	0.0292431928979026
Niben101Scf03546g00007	-1.09402243957326	0.000123260278087219
Niben101Scf06976g00013	-2.12470841474767	0.0485022055589568
Niben101Scf07728g02014	-2.12412712069017	0.0201742322922592
Niben101Scf02927g01007	-1.36007904362829	0.000123538706821024
Niben101Scf02606g03010	-1.10911224414266	0.000123663273716596
Niben101Scf05767g03006	-2.12389969877356	0.0290251421243464
Niben101Scf00481g01003	1.19573000512221	0.000123666466720951
Niben101Scf05761g01007	-2.12333627068994	0.0159226716694264
Niben101Scf13523g00008	-2.12247703710774	0.0193522662492006
Niben101Scf00960g04009	-1.23274738847099	0.000124061843982455
Niben101Scf05459g00005	-2.1212578001129	0.000570366653557243
Niben101Scf01999g07009	-1.25364156967896	0.000124443363271979
Niben101Scf01887g08025	-1.74210362966861	0.000124494859606206
Niben101Scf02168g06007	-1.95210442316534	0.000124691589836284
Niben101Scf04554g07024	1.18356038477223	0.000124959703812951
Niben101Scf09442g01004	1.18614680794407	0.000125014637831918
Niben101Scf02115g04004	2.12045870403846	0.00705340046916581
Niben101Scf06625g02012	2.00256978917258	0.000125164764850859
Niben101Scf18484g01002	-2.11980634071997	0.00279798359594394
Niben101Scf00409g01003	-1.87895964911615	0.000125351120778601
Niben101Scf02249g03014	1.35179793256323	0.00012550958968648
Niben101Scf02562g04004	-2.11946750923129	0.00182197977985349
Niben101Scf02711g00003	-1.39995211174907	0.000125842678767908
Niben101Scf03702g01005	1.55993700799146	0.000125891949416195
Niben101Scf04653g03012	-1.19961575050944	0.000126497936918949
Niben101Scf01745g07008	1.06874037851576	0.000126798772611025
Niben101Scf04815g01023	-1.65098710008439	0.00012786564805134
Niben101Scf09832g00003	1.43450987393887	0.000128119664338945
Niben101Scf03374g09001	-1.78036510008703	0.000128151936034762
Niben101Scf00941g04005	-2.11562413407011	0.0140362296762688
Niben101Scf06848g08022	1.31534693491468	0.00012847666627237
Niben101Scf01822g09001	-1.78206098779422	0.000128501664666894
Niben101Scf06369g01005	-2.11525183566402	0.0203835068957663
Niben101Scf12045g06031	1.3280959319968	0.000128609621684355
Niben101Scf05629g01014	-2.11498104517102	0.0413072249934323
Niben101Scf02755g06016	2.11467689158514	0.00092859921170249
Niben101Scf04113g05022	-1.19921004702088	0.000129129429536616
Niben101Scf03335g01011	2.11436498595877	0.000182250592624733
Niben101Scf00661g01004	1.21288970369868	0.000129885367400572
Niben101Scf04775g00004	1.44590771482597	0.000130145002749882
Niben101Scf01740g14003	2.11395212758417	0.0300986852727834
Niben101Scf02093g04006	-1.37049688066745	0.000130390472979534
Niben101Scf16981g02005	-2.11374367886352	0.0326987480381046
Niben101Scf10524g03007	-1.56792391558504	0.000130533485014072
Niben101Scf06103g02010	-2.11330914130058	0.0180727350351114
Niben101Scf03413g00006	-1.20072365397382	0.000131060010651845
Niben101Scf00747g10011	-2.11292817146534	0.00896119157162338
Niben101Scf05588g08004	-2.0705502740474	0.000131396903552409
Niben101Scf02078g05001	-2.11265254403895	0.00922947843345512
Niben101Scf01506g03005	-2.11237670122164	0.00562617418715467
Niben101Scf08894g01004	1.00011714067402	0.000132011429751387
Niben101Scf11646g01005	-1.29675984656916	0.000132219091115661
Niben101Scf09025g02010	1.10053541878799	0.000132253906387524
Niben101Scf00846g02001	-1.26961475059087	0.000133661007647407
Niben101Scf09170g02013	-1.40387848636241	0.000133903862339883
Niben101Scf02073g05007	1.35745114129804	0.000134025188350989
Niben101Scf00621g12014	1.77413262845913	0.000134446520205898
Niben101Scf00369g00001	2.11045138070527	0.0455028393877998
Niben101Scf00714g08016	-1.17851181725683	0.000134468947028085
Niben101Scf00868g06002	-1.91183196970823	0.000134517615113313
Niben101Scf06761g03002	1.27703033039426	0.000134569953027813
Niben101Scf08137g03005	-1.08548217329825	0.000134678784752044
Niben101Scf03860g05006	1.63128816313753	0.000134891365966967
Niben101Scf04899g02003	-2.10996520696743	0.0013389888727029
Niben101Scf15744g00003	-2.10980186679136	0.0165794820865938
Niben101Scf00245g06005	1.30382698580765	0.000135703700810621
Niben101Scf00712g15006	1.32914313020987	0.000136110502435538
Niben101Scf00231g06004	-1.73061464037806	0.000136249902188904
Niben101Scf06535g03005	-2.10877918475195	0.000451665680745703
Niben101Scf04641g03012	1.06662061851776	0.000136380105164024
Niben101Scf02937g08009	-1.18983068195246	0.000136435101636185
Niben101Scf04044g13016	-1.12901028920759	0.000137136183313983
Niben101Scf00654g04021	2.10716025941307	0.000285367951745836
Niben101Scf08792g00011	1.32704748051898	0.00013771649958581
Niben101Scf05916g02017	-1.95307733154731	0.000138065204647111
Niben101Scf01227g03016	-2.10574663243251	0.00993440875970739
Niben101Scf00271g05009	-1.8799495184911	0.000138545381151963
Niben101Scf02264g06012	-2.10528928665512	0.000195657219502925
Niben101Scf12063g01003	-2.10528396950611	0.0055463573011372
Niben101Scf01658g02007	-1.11552561793086	0.00013866220073884
Niben101Scf01369g05023	-1.47927952200912	0.000139657318377646
Niben101Scf00749g04013	1.09707559851001	0.000139681475382878
Niben101Scf02015g01022	1.02889869912588	0.00013971594499232
Niben101Scf07370g01009	1.30576736663543	0.000140255180030187
Niben101Scf12076g00017	-2.10366045753613	0.00496459974580092
Niben101Scf00819g06008	1.09992629833694	0.000140497604629512
Niben101Scf02054g03001	2.1030800018307	0.012247730396645
Niben101Scf00037g02016	-2.10299984837376	0.00150843377208653
Niben101Scf02240g00004	1.50179419816448	0.000140679205319534
Niben101Scf00646g04020	-1.02816111737638	0.000140840444874964
Niben101Scf02266g00006	-2.10277929145085	0.00147185610597417
Niben101Scf07805g01006	1.61580162592385	0.000141009364492572
Niben101Scf00597g06003	-1.00795863194361	0.000141537231601856
Niben101Scf04437g01001	-1.47552171323994	0.000141554528593939
Niben101Scf02072g02008	1.17312804579996	0.000141613478374784
Niben101Scf07763g01003	2.07889127800884	0.000141773880338954
Niben101Scf25157g00010	1.53907590747396	0.000143066212707356
Niben101Scf09811g00006	1.41731272682684	0.000143209989623376
Niben101Scf00892g00005	1.35157757673654	0.000143725488507934
Niben101Scf12589g00002	-1.16936280206134	0.000143825673917638
Niben101Scf01738g07002	-1.81457030125154	0.000144115152634834
Niben101Scf03445g06002	-2.09876805892539	0.0179664977418471
Niben101Scf06180g00008	1.84990840842217	0.000144218777713308
Niben101Scf01155g03005	-2.09837617548128	0.000526733218536347
Niben101Scf01013g08010	2.09789236282844	0.00131273403533455
Niben101Scf05201g00003	-1.04639293591436	0.000144891575982959
Niben101Scf01513g00017	-2.09759637511997	0.00539063039121117
Niben101Scf08921g02030	-1.42705168532718	0.000145069862027824
Niben101Scf07965g02019	1.07270093715775	0.000145312140225708
Niben101Scf12994g01005	-1.91133796429078	0.000145831768033011
Niben101Scf03702g04003	2.09665486835427	0.00125363360740929
Niben101Scf04485g01003	1.84469714697899	0.000145909940981234
Niben101Scf00653g00002	-1.96572321994303	0.000146116525623851
Niben101Scf29098g00002	-1.53706006164136	0.000146408095346598
Niben101Scf01337g06006	1.63626397435017	0.000147486662649766
Niben101Scf03757g05001	-2.09454068364521	0.00152948543855806
Niben101Scf10737g01015	-1.48091504492914	0.000147617821688824
Niben101Scf14101g01001	1.73748915714726	0.00014794243076708
Niben101Scf01696g06036	1.02041026505756	0.0001481580157924
Niben101Scf23874g00013	-2.0938187659326	0.000319801877987757
Niben101Scf04787g00012	-1.29799387258282	0.000148257172437817
Niben101Scf02090g07012	1.10465552968307	0.000148281879673969
Niben101Scf04350g03008	-1.85527136077498	0.000148360833946776
Niben101Scf06603g01009	1.15257596329864	0.000148512522460746
Niben101Scf00574g02005	1.09002117361324	0.000148527374109964
Niben101Scf01531g03007	2.09314602208148	0.010403485388995
Niben101Scf00650g01008	-1.7262229505816	0.000148950188944004
Niben101Scf04019g07018	-1.21945062278865	0.000148953784523568
Niben101Scf06117g00001	1.59922463999987	0.000149090747379017
Niben101Scf04639g03001	-2.09268030547445	0.036301412130472
Niben101Scf09345g00013	1.61879893661083	0.00014919336759984
Niben101Scf02093g04010	-1.61023270585773	0.00014979827088417
Niben101Ctg12636g00001	2.0921499697617	0.000264190806450926
Niben101Scf03842g05012	-1.06457652061044	0.000149810520720671
Niben101Scf02270g02024	-2.09171430485839	0.0253334811924018
Niben101Scf00972g01012	1.28432621943697	0.000150529354934041
Niben101Scf04473g08010	-1.29613364859596	0.000150586676922404
Niben101Scf01070g04017	-1.07670662825173	0.000150749876135968
Niben101Scf00096g00005	-2.0908149349478	0.0071176702524097
Niben101Scf02002g04005	-1.08435545414777	0.000151628753705282
Niben101Scf01177g00002	-2.08999745097853	0.00296115920458112
Niben101Scf00831g00002	-2.08989667566663	0.0120858205983955
Niben101Scf04954g04005	1.62693987066762	0.000152736502455903
Niben101Scf02621g01002	-2.08947748112751	0.00017131397200251
Niben101Scf07162g00007	1.52147381237992	0.000153574270134195
Niben101Scf00393g02001	1.41332076531854	0.000153831092728684
Niben101Scf10015g07014	-1.36659660816944	0.000154175592934882
Niben101Scf02435g01015	-2.08781177366864	0.0180602191947956
Niben101Scf02264g03012	-1.12904602681479	0.000154365064326283
Niben101Scf18306g00017	-2.08773275436409	0.0129802395719899
Niben101Scf04170g01007	-1.42360585645594	0.000155600798607326
Niben101Scf01702g03005	1.10682554596053	0.000155708658001441
Niben101Scf18308g01003	1.30479382021858	0.000155813138110009
Niben101Scf04231g01025	-1.30732000491579	0.000155879645100143
Niben101Scf03064g00005	-2.08712658623742	0.00278471282260528
Niben101Scf21468g00004	1.00103637994624	0.000156560908246564
Niben101Scf03734g02008	-2.08689520140347	0.0105522551766008
Niben101Scf05302g04012	-1.3619042719866	0.000156947036852563
Niben101Scf03488g03004	-2.08654103265369	0.000680872112983406
Niben101Scf00920g05006	1.20574964060022	0.000157635472750821
Niben101Scf18745g00020	2.08649089295341	0.00129130298797252
Niben101Scf14523g00003	-1.54505467934524	0.000157801962651254
Niben101Scf01696g05014	-1.10633585936494	0.000157925921343443
Niben101Scf02468g13008	-1.12575883682216	0.000158130648014531
Niben101Scf02085g12005	2.0851387151176	0.0305922561526653
Niben101Scf10338g00011	1.21161092433537	0.000158258480421422
Niben101Scf13710g03016	-1.60098899170509	0.000158314487292758
Niben101Scf03350g07003	-2.08508082758412	0.00259470585196889
Niben101Scf08898g00003	-1.81921394584924	0.000158591538896729
Niben101Scf01445g02011	1.04272447050077	0.000158966480126284
Niben101Scf00367g09001	-2.08502702475907	0.000175377678768047
Niben101Scf00851g05004	-1.49052875936517	0.000159408118084081
Niben101Scf37352g00001	-2.084691394753	0.0392320898465597
Niben101Scf24210g00003	-1.39257919471717	0.000159416758049818
Niben101Scf01724g00017	-1.57371355067022	0.000160631413493885
Niben101Scf03405g02004	-1.6031816702552	0.000160985890383862
Niben101Scf12954g03004	-2.08377935703857	0.0015219157491394
Niben101Scf01984g00021	-1.60942580820781	0.000161288637066158
Niben101Scf02949g01004	-1.23215315232741	0.000161294802637826
Niben101Scf12045g06026	1.41420788971453	0.000161510556143282
Niben101Scf16755g00003	-1.52606614732882	0.000162767690778004
Niben101Scf01615g01002	-2.0830401885618	0.0108388952801958
Niben101Scf03141g06003	1.83751387171187	0.000163482395490382
Niben101Scf11469g00015	1.8605952462759	0.000163482395490382
Niben101Scf02390g02001	-1.21689637353625	0.000164104040918045
Niben101Scf08088g02008	2.08274981141277	0.0316133252476997
Niben101Scf00891g04008	-1.56185773424983	0.00016445262327173
Niben101Scf00793g07009	1.04439525563904	0.000164602717959327
Niben101Scf01958g00002	-2.08238171377502	0.0252188602493595
Niben101Scf00425g03023	2.08208120011939	0.0144603186058935
Niben101Scf04671g04001	-1.5669441457843	0.000165602682635445
Niben101Scf00487g06021	-1.08557991211582	0.000165648357582704
Niben101Scf02004g00014	1.35159567403665	0.00016575639770737
Niben101Scf00159g00005	-1.08991852751851	0.00016585950661145
Niben101Scf03878g01003	-2.0814637794918	0.0315820984676379
Niben101Scf04018g06002	2.08140862731201	0.000758023469617462
Niben101Scf05323g01002	-1.71128590118527	0.000166274612685369
Niben101Scf06819g02007	-1.42976936030167	0.000166419930516047
Niben101Scf01237g03001	1.67535159918195	0.000166566579375842
Niben101Scf02357g07010	-1.52778349144124	0.000166566579375842
Niben101Scf00420g09002	-1.05631177979437	0.000166612347696709
Niben101Scf03471g01013	-1.08762129961769	0.000167372150699593
Niben101Scf07440g02026	1.19632381642495	0.000167626072540089
Niben101Scf02034g02001	-2.0798070619473	0.000382440939282565
Niben101Scf00551g00006	-2.07936961637998	0.000727608773471637
Niben101Scf01534g00006	1.01259778667188	0.000168114954997867
Niben101Scf02168g04007	-2.01639135685718	0.000168324647715262
Niben101Scf05710g02002	-1.02034991515629	0.000168373358476716
Niben101Scf03951g00002	-2.07907795325463	0.029864764244169
Niben101Scf00428g11018	-1.86215389938005	0.000169582188465548
Niben101Scf16613g04012	-2.07752418901981	0.000754105452752859
Niben101Scf02125g00019	2.07735751406067	0.0466826527450447
Niben101Scf20596g00004	1.04216157238043	0.000171178882662396
Niben101Scf04808g00014	-1.10181887382954	0.000171554937209969
Niben101Scf01749g00001	1.12058319810017	0.000171588366755649
Niben101Scf04318g01014	-2.07727797372354	0.00393003374830901
Niben101Scf00023g03015	1.34364541377529	0.000172175832710972
Niben101Scf08613g00001	-1.55203526329645	0.00017308027459599
Niben101Scf13935g00003	-1.29214389957728	0.000173123478122518
Niben101Scf00690g05001	-2.07668141132293	0.000521311386725016
Niben101Scf07253g02020	1.87814003023499	0.000173559377389141
Niben101Scf02142g02002	-1.1100433678471	0.000173880496523249
Niben101Scf34696g00003	-1.84720680848479	0.000175465726492509
Niben101Scf00691g02032	-2.06835060563268	0.000175941707055847
Niben101Scf07755g00002	2.07503745697156	0.00101133277613115
Niben101Scf03371g02002	-1.51544228434518	0.000176209835038313
Niben101Scf03398g06007	2.0748926951216	0.00570449871141259
Niben101Scf32020g00001	1.12922263219497	0.000177027848463546
Niben101Scf08333g02006	-2.07478234646249	0.0247354928275848
Niben101Scf05381g01001	-1.25851519970608	0.000177491323193423
Niben101Scf05997g00028	1.61950845766849	0.000178049539744797
Niben101Scf15227g00030	-1.60643994702932	0.000178166823785897
Niben101Scf18347g00001	-1.07964262217726	0.000178278966734849
Niben101Scf01451g04012	-1.80504598929773	0.000178511220034323
Niben101Scf00247g00009	2.07307285822347	0.00317579511131976
Niben101Scf01502g02018	2.07279179036737	0.000513988848919602
Niben101Scf05416g00015	1.35603411930957	0.000179311600760936
Niben101Scf00317g04007	1.08484509948205	0.000179325743513146
Niben101Scf09116g04010	-2.07277424817666	0.0151906043995885
Niben101Scf06000g02001	-1.0645376187859	0.000179379619874218
Niben101Scf09547g02002	1.11843766057376	0.000179488724805464
Niben101Scf04455g04017	1.48195153667493	0.000179535493317506
Niben101Scf02665g14012	2.07077265496013	0.000204811111858781
Niben101Scf01834g04028	-1.044275090232	0.000180742742947594
Niben101Scf03753g00018	-1.0188196573243	0.000180821807378095
Niben101Scf09140g01006	-2.07030464601911	0.0034730087843125
Niben101Scf03245g08016	-2.06267800692252	0.000182044804562264
Niben101Scf06958g03011	-1.56219708632829	0.000182051986363751
Niben101Scf03351g02001	2.06917384765102	0.00136708622742873
Niben101Scf00337g07012	-1.53995075419183	0.00018361086104793
Niben101Scf04860g04008	-1.19812565119745	0.000183947943464408
Niben101Scf08579g01014	1.07075128916639	0.000183950348385791
Niben101Scf01545g02007	2.06848514148912	0.0458418572204243
Niben101Scf04384g00008	-1.41618834016038	0.000184373225811994
Niben101Scf08590g00005	2.06833209780541	0.000262604792977948
Niben101Scf14268g00001	1.0728906053009	0.000186153383692801
Niben101Scf00302g02011	-1.42172127422972	0.000186340613058789
Niben101Scf02541g10024	1.59330474558286	0.000186368366370145
Niben101Scf07255g01018	-1.54963963815739	0.000186970937023544
Niben101Scf06739g01008	1.73557736896777	0.000186979934625948
Niben101Scf04619g01010	1.49730912492444	0.000187094091431503
Niben101Scf01980g00002	-1.577846102504	0.000187402555933148
Niben101Scf00491g02001	-1.06300196109687	0.00018765291131815
Niben101Scf00920g08007	1.1467037908243	0.00018774251617947
Niben101Scf05804g03006	-1.04165299574855	0.000187746049362108
Niben101Scf08544g01001	1.17631665831725	0.000188317221167716
Niben101Scf08863g01012	1.08029457072812	0.000188395391021077
Niben101Scf00806g01001	1.1396149753891	0.000188455791358921
Niben101Scf13617g00001	-2.06472374887877	0.0067734232109807
Niben101Scf10328g00024	-1.66121802870478	0.000189043124016422
Niben101Scf04040g08010	2.06467223004013	0.0199824369266292
